observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
77,77,-1.3771763470447145,-1.0715019045174525,0.1645863745619493,1.3927521521994266,0.21052402873448528,-0.022874732212716735,-0.5327771752111814,-0.4262857639848532,-0.7840645378848342,-0.02854102924282096,0.8760259800302419,-0.9168522962577963,-0.4345348224163459,-0.57022817448073,-0.2746147474212574,-0.745106616728577,-0.2524254583449407,0.09957232299976429,-0.4815340054801974,-1.146465810555666,-0.07720278188702309,-0.1803592660713667,-0.053375125559736274,0.2476327631672778,-0.45945260877050353,0.5576557874602661,1.5309328744139585,-0.2582742007010853,-0.17543687933853455,-1.4297733895456286,2.2529815881435376,0.0613785208519272,1.1480092569281004,-0.1658089298452386,-0.531920349106927,-0.8585771540372101,-0.48187325958005833,-0.865246169632261,-0.470528498756468,-0.34787689860923526,0.12679725249058837,-0.8941753826749951,0.1941164434702169,0.04346332044869249,-1.061740186585399,1.1323605440524498,1.3540388340943095,-0.8732023960304084,1.224938440744854,-1.3589221796179165,-1.4513294666368557,-0.08163700667202901,1.5633211566594651,0.8323249961805383,-0.19305040749595806,-0.1847915453738852,0.7294028412798509,-0.98046528603713,-0.5845877364777895,-1.1796444243225266,1.6779647093998573,0.9227627676358645,1.8020151114772358,1.8901318057007932,0.6052645801707921,0.16670824769724593,-1.1459622429720984,-0.31369999657262204,-0.6161007840578324,-0.4761696199277013,-0.38625448483580105,-1.1990788493467373,0.28903473485675724,-0.638942968302811,-0.758033398651686,-0.47435682162049614,-1.101986253806878,-1.855431631637967,0.8858474942592807,-0.5220072036140587,1.7613951859286678,-1.8094755441911865,-1.0956785143197576,0.10981275112066587,1.2071358803668328,-1.3745627774580853,0.3842743384159196,-2.0446221012762553,1.3938010580816642,0.7353502851248429,0.5450094667756742,-0.6341130821662865,2.0629311251020677
78,78,-1.2672041376824619,-0.02537705286330852,0.3969164221384836,0.2652409499953803,0.43929243054510814,-0.2206327159656689,0.31425045540096597,-0.6393880208239575,0.3471072873524981,-0.5601143975557666,-0.45853784693582444,-1.1603302706714254,-0.5316807088885954,0.08575894067558026,0.019464567246557866,-0.34090989880362804,-0.3744594306118683,0.3013448284264967,0.6470442150999162,-1.1157701583847963,0.3144768542799085,-0.3453350477366574,0.4538312074802054,-0.14204194850903928,0.18888738807380637,0.4193258516761092,-0.8306458924077372,0.10047411193711654,-1.1475272118247997,0.13377725933694126,-0.17060553474140405,1.3190669182613988,-1.0848542323077293,-0.8964949397513317,1.7378635734873364,-1.7533975642148554,-1.6332023347942908,-1.0185083785944538,-0.43765298266165126,0.8207806634517942,-0.1928114572121937,0.759084846298508,0.687421047641599,-0.482614102128749,0.6680353348282223,-1.3050263196586138,-0.8079887874863834,-0.6093467878214164,1.341815417175382,-1.3119993761605173,-0.22284343153193112,-0.5389884622925264,0.6287700935491246,1.524320466153566,-0.5090529611337006,-0.9936696241083446,0.6438187769547496,-0.5120745772356414,-1.2777769741006129,0.34345889370698934,1.7310584127802036,-0.12008791893463051,-0.4449243883549653,2.620426653161085,-1.9771636293043833,0.7610900949796144,0.7982988801739638,-1.3679284123117823,-0.5791124146267689,0.9632905314268619,1.4467051204743249,1.0745369046793738,-0.12856182142294348,-0.2932499989120221,-1.112034684379096,0.41698455025466263,-1.7325592070060594,-1.3276369864425868,0.6184000970627229,-1.3832377022704003,1.9565754712354178,-0.7926350841724912,0.13766588227918325,-0.503907273149485,-1.2528893527447786,-0.5307284533072057,0.6993730808777656,-1.2169746194889688,-1.4312698857475565,-0.05529731766434135,0.15969804978113064,1.4388533001239918,1.4533974928042248
79,79,0.6639814509273987,-0.09711113494588397,0.009995986843116082,-0.2638744367421132,-1.9461709714319932,0.44746527420610105,-0.8356683253580868,-0.20738233366972392,-0.28286962040222086,-0.5023636384078638,-0.8904804103304648,-1.4607015272525226,1.5837874086868227,0.9951069159560135,1.120937088577668,0.9958322838189084,-0.852473461351668,0.3788935804066866,1.2016176322940366,-0.3209282713352909,2.2735347168594897,-1.5483554172734277,1.1124649516926772,-0.3375753257797708,0.3362007795031131,-1.026430775601323,-0.0600198012012767,-0.34029880961890374,0.06199434637651211,-0.35012333547728736,-0.1129803552154066,-1.829427776129248,-0.7706079114512112,-0.6796906770797441,-0.5990341251896671,1.0375351982909007,0.5433925355427605,-1.0022511066268631,1.0925971861196029,0.21628377245831346,-0.4152605444908361,-1.2843159872252303,-0.5291134621916156,-0.515943137754586,1.1302747746195023,1.8016680615845142,0.6000359885067253,0.29140574136409036,-1.248612741220957,0.7607800720768337,0.1681473418383565,0.7189019939446664,-1.5089512352761476,-0.699985572579268,-1.4179782254548674,0.39390587909790004,-0.07862864862005663,1.4159669964165353,1.5795277558994716,-0.5394538811603259,-0.5935298849625218,-0.3266318263143596,-0.5174637848534849,0.7259500550274247,1.5456559807289254,1.737049174845955,-1.0410687075354959,-0.02689361882103055,-0.01990537999177954,0.46393047411652333,-1.0361673255597814,0.263254020771461,0.6399207822129617,-0.1890372120110052,-0.05914913944665627,-1.2710466431917344,0.26442279910914485,-0.721157099442721,-0.31571814254398595,-0.5144169113650274,1.0003152395830734,0.4347935924592034,-0.5989238591480136,-0.17810218760105728,0.1719912457625399,1.2804928305682666,-1.0209344718966613,-0.32771201446745646,-0.1298782218187563,-0.35273688218947674,0.6683697379331759,0.7067994735716812,-0.4302752019857285
80,80,1.1092463783920306,0.48830940403488876,1.1477447413717383,-0.6908848190142667,-0.2942375960550861,1.1532848697295532,-0.1219950360206867,-0.7429752238591163,-0.3792515302536337,-1.1700381220499074,-0.814167313889153,0.3547904633614996,-1.058511886668594,0.35604250921371483,-0.5368454067863236,0.9756955087734375,-1.4825067057408754,-0.6682609189891676,-0.23785288040997044,0.37683840545235153,1.183265598908298,-0.002175781119687132,1.167588008070568,0.9192113183448811,-0.31665734909155896,-0.5264312490207128,1.3566432215113997,-1.1327634801339854,-0.20260431925657527,0.7286344276681251,-0.04175443332782047,0.7418630428155074,1.164911817553803,-0.34684956936563643,-0.8256020634938999,0.9079861222705498,-0.16009082003617897,-0.47182297884760194,0.5573914693811679,-0.20446651996156068,1.2384178768053904,0.8999379969067852,-1.6340379629837452,0.6535383698762424,-1.2577881936067068,-2.542107458650844,-0.6347977451590975,0.24550908964152446,1.13962643716216,0.7433453605652565,0.24439331378807852,-1.6913909690506086,1.521600154285826,-0.7481421409746802,0.7121365342406177,-0.6315671244053165,-0.6806406573906204,-0.034587988392269745,0.702348751212197,2.4169000334335893,0.9367668874958541,0.1445982694157901,-0.7039366217688767,0.9426171436951077,-0.8463492604013483,-0.23980455134717216,1.0418309721017651,-0.2632494002407451,-0.2421199765101594,-1.0163946288749615,-1.2038640434837515,2.4043787549399873,0.42726163983645765,-1.9997061962546288,-2.085310950491958,0.747394884890001,0.6036915093383517,0.9497165171711281,-0.25175489290698294,0.677299932149263,-1.2812455570544798,0.16675271596569782,-1.570414176987932,0.48353124951028115,1.6096942606906057,-1.0593002353286822,0.09062673432932616,0.041216086903313964,-0.11195732545322963,0.4054923818298009,-1.0835036385368242,0.9479799086691354,-0.7224907423494585
81,81,-0.9609135875363135,-0.5656922228608837,-1.6043390217114413,1.4632298528767418,0.4315949313115037,0.3803420642488901,-0.37863647276145623,0.9394680148728515,-0.04589000412765401,-0.35428454382240465,0.25314615282258823,0.27129781843975903,-0.5573301568923557,0.8569930353054845,0.1658207692494451,0.9183507690454593,-0.17420392434983822,-0.13219226624554095,1.7177389955125686,-1.0783832826281268,0.015210021904683155,-0.12138498916786707,0.9608234089689387,-0.34299523379689567,1.1873478415190428,-0.3399621682509608,1.867668246436758,-1.3940290614328925,-0.8400602540562674,0.7268852145867519,-0.578666791294459,0.43005320886682086,-0.2634782440686952,0.18894287423598372,-0.3821392169750867,0.3799825495044548,0.45562429865340315,-0.23432600288956018,-1.0473663803940572,1.0207178785202355,-0.050768563469045014,1.0798060319650564,0.11720429667632623,0.1966865674857348,-0.12045456327749253,0.3128594580556735,-0.999402958740384,-1.4015762340095697,-0.6612203782105879,-1.385951272823293,-0.4689746181442929,-0.28721380499569243,-0.6267217885363981,-0.7903674887655708,-0.023701270663284507,0.2626704642983356,-0.2924454766515163,-0.11033024634260367,-0.009917635083409497,-0.7470477555357297,-0.7801778014969116,-0.46737369432343173,-0.437756911809948,1.31682836311069,-0.03799613018555362,-1.3354003850747909,-0.19129845679257548,0.8547455040599764,-0.17594379748448208,0.8274636701551931,-0.4376908990252178,-2.2696130215947767,-0.09227298213458149,0.9452175754300445,-1.5068799098943326,1.0058323804589904,-0.29857276281281375,0.33879801900093165,1.7130893265686638,-0.7032262909039042,0.7310450920357413,-0.45080980203855736,0.23079698261168144,-0.6893635857131658,-0.2788372217943499,0.5751066117051463,-0.6644696741933382,-0.6508848218920561,-0.33834472718871283,-0.4173966882807364,1.0005077865540124,0.7287259813561355,0.9606089503420256
82,82,0.13214283484745523,1.7768468588670518,-0.9618566305575217,1.3007676926729506,-0.10523899110697359,0.7424272312077803,-0.19501958163261085,0.07905640890549288,-0.15857425120525917,-0.08260517055257152,-0.18735534590373018,-0.15526916823703432,0.16389704510174546,0.78277225115036,-0.12033939679200444,-0.31106315743882745,-0.25619935268797284,-0.992345281735381,0.12631302654372886,0.4040548490958113,-0.538914237475471,0.48435338382167725,-0.06226107996972182,0.08360153460230005,-0.18292535259181106,0.002733019368357342,-1.1125325477577723,-0.42347055330804256,0.5302312007996611,0.3770914559061796,-0.4723484149894696,0.43000005258131363,-0.19406210181168546,-0.21119067730199514,1.6265964210509125,-0.5629811612901564,-0.24392391913110192,1.4065155670387794,0.01304967722961599,0.057642409501425476,-0.16698536722064714,1.2164939566179886,-0.32657489411883966,-0.027248458544421508,-0.4970766931830779,0.5741343306548483,-0.539853953627079,0.6242320881279944,0.561179952578635,1.544022883230593,0.04361909752886219,1.3124680937986446,-0.23067515101484637,-0.7695295272244796,-0.4874827579863635,0.3156578586332889,-0.23374321771611492,0.4994839948627172,1.5016304511728713,-0.167079934354377,-0.42051790868229016,0.510322141941257,0.08213593389471684,1.203044287303473,0.6694964079216791,-0.8330100709543616,0.9729715338028465,-1.0470540454293984,-0.37507582655590754,-0.5893496927434339,-2.0069301838053923,-1.1154066079183285,-1.3538274391301286,-0.18138308663891103,0.6578402117058242,-0.5334651388464247,-0.9672072010893914,1.1979135085797057,0.09694525155757533,-1.146478982773443,0.04761398714685151,-0.43562258413476446,0.3904186869611734,0.567455086947376,-0.036559034600295956,0.690510863355631,-1.7317087383802763,0.48315717871893593,-1.9523370517384036,-0.18519897682832817,-0.03961932920511016,0.23212129115633115,-0.131872123066473
83,83,-0.49191587146191573,-1.2781427270192145,-0.2520600942243425,0.6077990909103035,0.7270741108282274,0.37824329571687726,-0.7384477963860053,-0.47934776269380003,0.29693937878153176,-0.15389873893231976,-0.13423452544668954,0.22429325387981747,-0.6693135289439167,-0.2439623159824395,1.3342474572214242,-1.4657482063347402,-0.12206912472817778,-0.6172011144069776,-1.5887624750690381,0.26854785154817673,-0.531889684476922,0.8710384087412604,0.22782296147006936,1.127817787013321,1.7593482812349133,-0.33702971245995494,-0.008367282219736106,0.66863682586197,0.003803536044539231,0.30336988907705614,-0.06391357068620446,-0.8505694495344194,2.075086246786733,0.7587805856567503,-0.5061681552648583,0.7532635182021674,-1.7046763032335959,0.9811591884772921,-0.20124548807680007,1.8099307148723653,-0.9843906379265923,-0.9095463518774825,0.3401373793226886,-0.5865438044002736,0.7438137121642371,-0.4020302894624986,0.15967530806151337,-0.7439779480899771,0.38066520006113036,1.2249183383168418,-0.3751479432893373,-1.630853658875553,0.6222137722648806,-1.141244116984977,-0.733550497266584,-0.74420154097111,0.09701909909786555,-0.1578445216727918,1.1969571994200363,1.7194343193316766,-0.3825630732167126,1.0532941119724322,0.8914851470190598,0.25379488286421076,-0.16116323089774598,0.7209893514604602,0.24741980645968392,-1.5791871106259125,0.1416705145774341,-1.4533601471876978,-0.9250641747821626,0.29441601094986014,-0.8067532997580761,-0.30953632488831045,0.7771690826017923,0.381690508173106,0.1562227427078585,-0.6296331501547295,0.3629718150230557,0.8476858405983451,0.6751853551991762,0.5207880744958848,-0.6628469741638284,0.8345157547857234,0.7076231458565778,1.0227882183208186,0.4091499539777249,-1.7628750134339706,-1.0735681534874641,2.3723528786084627,0.12799394941859568,0.9657633465524061,0.2860077427982016
84,84,0.9624676730877344,-0.13509042643636113,0.05756801679273281,0.2415986782007848,-1.4112823457508206,-0.4120587998991636,-0.4377652360334359,0.6869356859983156,-0.2035336543919294,-0.16163085722567722,-0.1155973808465935,0.8589724636121826,0.03950909410181388,0.5737996832940339,0.3205680048560838,-1.570298344604196,-0.1491182683757923,-0.49449186882696355,0.3955341564231831,-0.4146326413436485,-0.7336933080597409,0.4255992302318561,0.6467264704629632,0.5736679736406445,0.6170594311410105,-1.2628923864250012,-0.6563988258234275,-1.7976852451260144,-0.1848769892765449,-0.1412580219388987,-0.3538301596257978,0.3665964416709884,0.29192291945598603,0.8037859092278571,-1.2113930650972382,0.9323456396990524,1.6247438718137526,-0.4307474788241173,1.6307206979030822,0.5695240744238534,-0.44261966309760803,-0.8792465698282365,-1.0198227630433643,0.653021668713674,-1.9722307270029105,-0.5252414725788702,-0.6641970144561788,-0.8543075407484906,-0.42019474796653433,0.17873929715958475,0.8088159947445106,0.806932125489348,-0.09312881032244304,1.1054458890387524,-0.7903767834331836,0.5402899487363206,-1.08399828157529,0.6085160320599161,0.8752347942988666,1.1895644904318357,1.181615748977795,-0.8657240325631381,1.8859443977325872,0.11098911045573746,2.060850355426543,0.6151524858776609,0.17817757683968205,-0.9625519268193024,-0.772824410259966,-0.4277445476936388,-0.5050526653647057,1.1732524004493285,0.010677149723276779,-1.3860052265118403,0.5479493030071824,0.047016775421630824,-0.24331643592528865,-0.963968537576848,0.46777495801448105,-0.8601049728096816,1.1608407935424594,-1.1882684677692774,-0.7927552290183455,0.6723186196774361,1.73567769344478,-0.2862634318121501,0.23058970723758823,-0.34829896071469046,-0.7652904930512825,0.8991024244130706,0.9391888262014028,-1.1183854238663369,0.18405462792719468
85,85,0.4969034121808106,-0.2368127134558839,0.5343205348509432,-0.7410184407528368,-0.1374025219091392,-0.34116435533656364,0.2060531146225935,-0.6220141803293354,-0.07425021456383107,0.48784769114152277,0.16609078611618797,-0.3043797008692458,0.48309893678548316,-0.6138746112719469,-0.2239706137216536,-1.094205968892656,-0.08881980546632653,-0.5004545123853623,-0.23066087175006295,-0.6392492484183891,-0.3167378754742136,0.09941969709686706,-0.34655763815054547,-0.7073101000831251,-0.7861273313370329,0.42472308522581304,0.3870374000528356,-0.042459967792828644,0.4609278680145006,-0.5111297570621233,0.7806564948070167,0.5294815313039039,0.45745052008048614,-0.4906190939875184,0.2675102746004109,0.4451270782412634,-0.5972275312822626,0.9888989281403213,-0.38913917372830104,0.3621684755942802,-0.05935819189522729,-0.018270969802631723,-0.5153039669807656,-0.211419003232442,-0.15024402646855245,-0.21676675140385385,0.845280606153882,2.014523368872202,-2.1562179504177177,-1.6252373308601415,0.06273304493437358,0.6740510621833244,1.3811567487163572,-0.7331408299774523,0.5227946589723989,0.5306495749199145,-0.4235787354613585,0.5878827127982895,-1.0461000579163422,1.5457541555617196,0.654122038793546,0.6445806852908393,-0.34790341610217707,-0.8759431076975286,1.0186984248669915,0.36492532481971923,-0.8947262004976885,-1.287002172741761,1.6275912494596452,0.4643733767490796,0.22673227347114258,0.6457092623879984,-0.71786552324174,-1.0735929275075007,-0.5819355094571433,0.13493534411640476,-0.10093975160169752,-0.014852479987857527,0.28485528447481123,-1.651322375225422,-0.19804557003131706,-0.5393964070080947,0.5297425499792519,-0.8221773746559562,0.4127290957742299,-0.7406576460997475,-1.491738459544895,0.5526147727022069,-0.08933316772819669,-1.0782570419595376,-2.8551914326081134,-0.9265780645666135,0.5546240676198677
86,86,-0.5491489776656766,0.26867505087109644,-0.1881727377096061,-0.25203195106852894,-0.5621905618773912,-0.9281324421444633,-0.14587487937771607,1.1633154762351652,0.37473256285602236,-0.9999878365256918,-0.26994440857818447,-0.36833007285307834,1.363974025790288,-0.6056675413113255,0.0454022948133256,0.34423819151398766,1.2913428271433967,-0.6800202754034004,-0.4423787583898749,-1.203957853594699,-1.597587254211656,1.801608623463126,0.3203274222470884,0.8860284389747887,-0.658133554752701,0.19203387391324664,1.155397492604177,0.9079625932353704,1.1970733217960077,-0.5844190546206406,1.6714611921245337,-0.38418732149022206,1.240046988690662,1.6184361188305527,-1.1293403213365973,0.3690530930681956,-0.594737102319613,-0.9913574481806319,0.14089914827311614,1.4909070988755284,-0.07322222949664146,-1.445816714089184,0.05014829605641997,0.009493945420537001,-0.740833332145285,-0.9083391780041943,1.0494851919775308,-0.8143068894646409,1.2079976277030067,-0.6990278742745549,-0.11717675895854382,-0.6290260285718826,-0.21195575518367976,1.677372239692356,-1.2997971367977241,0.23577438535180728,-0.09621283611904219,1.0988373396448763,-0.6289574189984731,-0.8269809095180233,0.7464929612103823,0.33329992742406556,-0.5898109136059537,0.1770493558850014,-1.2912949440895793,3.2621113230931154,-0.14830472448062912,0.5670439348002443,-0.8553243374965438,-0.6365343330330785,-0.005162908349988081,0.22228560710418357,1.5412659983228818,-0.5710988463685995,-1.0788654693066064,0.675413951474042,-0.33259030374322557,-0.8194459673510897,0.4443354369286116,-1.0705581216589066,0.8464182015871734,0.5834991093662044,-1.1506760519720811,0.49586082384247904,-0.7233763861589281,1.4701757877698818,-1.076522467791983,-0.26208477483242737,0.9465878007880687,0.9222561389448568,-0.6683265666802148,0.11010943957959904,0.6924079450068066
87,87,-0.6033691015727772,-0.2581043542783164,1.3398676179045914,0.298851006825191,0.8509167023466134,-1.960636077455927,0.1259665887765316,-0.9000183691754573,0.6923974323282932,1.1202045293351501,0.5636695144472803,-1.401372965577508,-0.970588689444922,0.43504919429949307,0.34454162531038346,-2.487179240028919,1.5157278415203366,-1.2839704327675716,-1.006731111534439,-0.46687110132017484,-1.5203320160111746,1.626183993365673,0.05529484060715095,-1.8696211986662765,-2.8795632142560237,0.5466281930620308,-2.1771391243765126,1.500230994804114,2.2677304239022167,-2.030756460046507,1.4290289594007253,0.6892075543201447,-1.2741603679160842,0.756854534810952,2.082190053853699,-2.3703563047966596,-0.48955707411990906,-0.9536317961114537,-2.983048523099163,0.8119711178430413,-1.180087458722411,-1.740001621975225,1.0505090765934662,-1.3186550810372546,0.7345171969916129,-1.5017628765389925,0.34037118258062565,0.07977692020861482,1.4359146742692124,0.2566460092285061,1.8901768534651815,1.1082315840026553,-1.681645720859477,1.115752626789058,-0.3328705735824646,-1.3331791282246683,-0.14430313056131808,-0.9920109781954798,-1.979794643177801,-1.1316815983581523,1.835866535534298,-0.4267819779837623,-2.0866103210078553,1.067170360915093,0.9762658817656116,0.2885514994280373,-0.17185237238112733,-1.00244313624477,-1.3708600193940614,-0.3874897282648161,2.8955383708772304,-1.0955903205508228,-0.37737665373685614,0.7411109804594813,0.6803461828244322,0.09317241106014297,-0.10901971914936755,-1.355523551344257,1.0382174647585816,-0.9731887059998966,1.0223903632005933,-1.0207346518004559,-0.875210104407397,-0.6553380194837454,-0.44893343494487575,-0.25010098021453836,0.4081188651887382,0.19839132271933327,-1.0678495316540655,-1.2811931924402258,-4.291198247252153,0.046220897813235566,-0.28697604163111384
88,88,0.3222874000802568,0.46689548374796613,1.7612782393678281,-1.199944128366937,0.14270345750064856,0.5668365151665204,-0.34072294888850146,-1.9408175159399286,-1.46135018435392,0.5434166503287955,0.22910788320831327,-0.39330868890202575,-1.4952495178152596,-0.2301647735136022,-1.0636184375284286,0.32998091592561574,1.0694146519534706,-0.014688644543983302,0.5485294440284325,-0.007245268665591504,-1.094322759770961,1.9337372358744513,-0.7690665137478618,-0.490153489448631,-1.007971320723937,0.31347293568011486,-1.441816522279422,-0.2970885219018275,1.0743203726915314,0.2836213250669298,-0.5218540653375341,-0.40291827298840094,-1.527011562192629,1.2390104932386052,0.3230366200798693,-0.204395143603208,0.21670399745179725,0.5850685614504063,0.7030208779859405,0.4260460076474848,-0.025760083747460485,-0.9330283049169897,-0.4623800659421477,0.6225454709583859,-0.42487170011452285,0.4360248680504106,0.525301917984444,-2.1526573169316925,1.601622445987448,-0.053470634345255987,0.1646184059236354,0.4071130591985844,-0.4607062515365172,0.0241434265483847,0.0021149936552626856,-1.625704875757516,-0.8724210936896478,0.2758640512448759,0.9049987889549166,1.0246036273885633,0.47065635536555533,0.3181820118606236,-0.5235843690908458,-0.7953656443878946,-0.4518383979604977,0.171364990412441,0.300171182492639,-1.3148763939320356,-1.1310942188331656,-0.7309614534466872,1.0455888796830852,1.2216698201431346,-0.408148897302475,1.818099152260239,1.6920852205044972,-1.783142988849933,2.2451154882355606,-0.24318236456549464,-0.696641060773214,0.21752097082344835,0.36994286126714493,1.2284449968719604,-0.03838905351775618,1.187121999495736,-0.04578767396934069,0.00616763554897295,-1.2942018017735895,-0.2824636892487689,0.44335113326675524,-0.09763960002855956,-0.15374805927521584,1.3105650105032634,0.21010559131835047
89,89,0.4627654337269834,0.22744344114824225,1.2931697035961252,-1.217085954731783,0.34764155080043874,-1.8352348026334266,-0.7951160693004905,0.42025224922738874,-0.5794717834393427,-0.8297267722247907,-0.508111817074439,-0.2188121932844361,0.6449619591337516,-0.24212598425600884,-0.2594616967491623,1.426094669534116,1.6423164522347609,-1.0327455083246453,-0.2174884597072794,0.43318006485338206,0.020155052501316405,1.354308518527856,1.2232427001228818,-0.14484355307818386,-1.019067856288796,0.4704565617921186,-1.501272561486952,0.47938972504689314,0.46568772731163344,0.3008825512313714,-0.8292691111367505,0.1502253835304234,-0.4628371932704945,0.20984262721605257,0.5247735398094352,1.001244287254722,-0.38823838412223804,-0.5112473148170289,-1.3848166650544487,2.4293041846633923,0.38653690453846357,-1.0928464085468952,-0.8380984155692411,-0.9780097306582002,0.9608216534183305,-1.0959427318479067,0.3534052138132155,-0.21544844601526766,0.7446355469593607,-0.7854617416447414,0.718414013524393,-0.13699675738932837,-1.3681718133332577,0.9778416794406621,-0.9543377530670305,0.5440302252063138,0.09086404367779208,-0.7678343499185069,-1.9633484374308061,0.11676294924490345,0.2581605403382081,0.35061572791218076,-0.28005467819419216,-0.7141388970297137,1.2507557759098618,1.0297422313812716,-0.015035079238058519,-0.7970077885685827,-1.1040494711131494,1.5753442015151127,2.5144298420505686,0.9142257948252378,-0.3786709682183684,1.1349007171396315,0.5614650238378389,-1.2722945866585855,1.0691629967029839,-0.8843604858672494,-0.48036592458518396,0.3346069318943212,1.6485383894427805,-0.493586225414981,0.006031629289802287,-1.1981580327120143,0.2387589662924809,1.3248151100079884,-0.8648707086282815,-1.0423531911012816,1.020851675721897,-0.32677457512730645,0.1966158423309475,0.9940641182564955,-1.3484802114111802
90,90,-0.23310887751256676,0.41152186436577387,1.6700671479881763,-0.875779996009367,0.3490945937227756,0.6316966017884268,0.8706869922737801,-0.6030449239941893,0.4934220384620005,-0.006856416498359765,-0.2972710147924851,-0.025558752460167523,-1.0125901045328902,0.5584848629946978,1.0416744624573997,-1.34847444877062,-1.4802998300295793,0.2751371995695396,-1.3344717336622496,0.894544638081613,-0.6911708369854829,-0.03944229780448106,0.44976339410338073,0.2629006238017625,1.0533907482572413,-0.5693508650959612,1.2177995593714885,0.987557421160357,0.2145395424434021,-0.9105484998798626,0.48287595423945945,-0.04592969538553781,0.48586862233295913,-0.45258481805461315,-0.6717155187441943,1.2314542017590606,-0.03829459482316563,1.0024434275619902,0.5470350673406364,-0.5600162145415091,-0.2714422845023513,0.23824077392885704,-0.9594522885477662,-0.5499117315076755,-1.1857226371750862,-1.3639363320051263,-0.16449795080957083,0.4765979073758334,-0.7647600619023593,-1.1058196195208025,-0.8049403285155926,-0.8737181083259474,-0.36127874434586293,-0.273621233966522,0.9611347621851598,-1.301359526142953,0.2692372278154132,-0.8935656732599513,-0.6615740644652711,1.7033003677204788,1.6995625677590998,-1.066573317920899,-1.2424221101873552,-1.166244379320078,0.013854311795868456,-0.0523378278823919,-0.13825414834016156,-1.4439674470399306,1.3855269871123836,-0.4258670727504764,-1.209305156314071,0.835751358209616,-0.5693418451825706,-0.8601775950857862,-0.3422885177209666,1.8828722844421515,0.28849997766653085,0.14233491038135226,0.23069065582303352,-0.1304754455553239,0.13218268671325686,0.5818558783306657,0.36635535883970566,0.834544477042427,-0.01820456265397749,-1.147217343492687,0.4878322686951281,0.1296829682597196,0.33962639047707105,-0.5266535667144698,-0.378779289423691,0.3686489366128377,0.22624767181580932
91,91,-0.5218224062037723,0.30416607124429085,0.2633421650930376,0.703655645968304,-0.6066492467460909,-0.0831474236039624,-0.751516287674019,-0.8423615261505359,-0.6039129407400007,0.9001592435452083,0.34796347157549856,-0.2702333709603555,-1.0226055026730738,-0.7524814398889164,-0.08542192959846819,-0.2694606219920016,0.6333015232938591,0.7934505147196221,0.4741963650843787,-0.5833039969097787,-0.49138500363255483,0.2862217445312944,-0.3989507935081211,-0.3182253712473276,0.1741520274917974,0.22517119842487554,-1.129351471544068,-0.1647179666251386,0.6927933145142333,-0.8859631699049673,1.0371767666923113,1.1524535030367704,0.1535661299911879,0.04217800470393741,-0.7759445280716146,-1.1167162948333493,-0.6974704380208904,-1.5817945851310689,1.1020906921153344,1.3564359924652638,-0.45992055052419717,-0.12434695258443375,-0.7535682928552465,-0.6435886149808212,-0.9451959971199257,1.1473034713806922,0.7731408262123975,-0.4704599854513972,1.0452259642428985,-0.015075256564454943,0.11561233204197591,1.922732394524082,-0.4625795294117341,0.34591046940481485,0.4733939608340464,-1.380389792096233,-1.0384366114890213,-1.48454621620016,-1.3376537238879305,-0.9671208569381555,1.2208207285313508,1.3657728577264066,0.7231845195452564,0.6329426257776333,-0.5324424392545457,-2.137678595345011,-0.0642093616218634,0.9050251856439342,0.22761194493381656,0.0924557492300939,-0.39930335046616156,-0.5448647206737137,-0.39089433016970526,0.3543731433154064,-0.04748353166638395,-1.4078897073132752,-0.8597632244525449,-1.3638201673875836,1.5690040753578551,-1.3153772773094852,1.2272476545366127,-1.7824391403932305,-0.5396038115252134,0.4775211422056013,-0.38248450610626866,-1.3309184064192465,0.5866796637351092,-0.11598183497369186,0.6498536005062442,-0.07555256625292012,-0.8497305153987401,-0.2856841283596969,0.002189754505032488
